5339.897918293829,5637.12982443179,7735.577235827448,2155.9952314518036,4560.92685089916,4637.893987958158,2783.059353022881,415.73052831691274,-1343.4900900088328,2172.4260923563065,-3260.6836588164883,2212.240065829541,-3648.5621662386015,4783.436855037357,-1172.7318633595366,1067.4952140204853,-3016.792969996877,-927.2882122316377,-949.5431228217562,-231.32312642761818,-135.01618919391763,-336.36608112473755,-26.000564857314068,49.008155961271456,-91.9998754240043,301.5457087385932
5896.371578805754,5067.041157615492,-5294.716910507518,-739.4990655842132,2961.2175053692617,2572.8388687242496,-903.2110320121666,223.85371200598854,-1798.8771540588718,1502.9250504535173,-669.0532588631341,5827.536274441774,-800.5444363400171,6032.06319301755,326.4303341138197,-110.34147344022169,-4460.272476258416,-1337.6854523278287,-1097.2280238514684,240.80948338249388,525.8613441509177,150.79133934556077,78.52860693660924,-1.2582442116079426,-138.6902447529241,8.429858752858717
6298.765832498592,7259.669405488241,-8053.630102755836,-4582.552797251541,-1915.4934726564097,-2835.7610859586093,-3464.314442139309,-782.6038941306597,-3083.1662003527063,-1555.852562260129,-2393.102088576843,4994.939748464323,-1714.9394922997444,5158.934731881018,3764.8084172524277,6040.685554396676,1180.0451900367525,1394.435813096457,-409.7877647307429,-1497.4117410036474,-2326.457762011912,-1374.9115275089675,-135.4551651429942,-6.668585833710896,-484.00781512521394,-763.0884452437242
6364.945799233848,6987.680143920068,-8848.309707999677,-2482.633376360591,-717.7174708827885,677.8419594502021,-2175.272650898915,-327.6599051797316,-2824.70101368207,657.8927825058106,-1187.0499325269384,6265.456452356771,448.17202824020694,6984.682691127153,3605.4903044298803,3379.9815598224163,-1566.6773579102264,-468.9927649769013,-2447.97532836719,-1624.8451162521626,-814.5080158223034,-354.92872818984586,-12.21045173630228,-1.5753404483115698,-245.38285945743723,-391.89443176010315
1680.165972177706,3750.1801959919253,16438.757789136416,4461.464797174475,-4781.192192512782,-8293.880047765058,-7336.997387166303,-5181.339142060607,-6260.033665899793,-6889.843128977126,-7332.668339407041,-4776.713243152557,-2788.1394847472284,-1296.2567823969441,-2020.7609573689233,-2338.509554999295,-2972.269404812686,-2334.553301614277,-1550.1430450622415,-747.0919740556931,-525.9249348366906,-300.30810056863174,-98.92351958512603,24.407401657705837,-16.57873715500477,-112.66086291001776
4553.190822401737,6537.834214637853,18878.39670610801,2754.6263500492423,-7707.078011979933,-9474.49783243407,-6385.492976460446,-3588.711035588469,-5700.905808608028,-7442.283567647828,-8552.767379062283,-5620.4822703627815,-3079.77955835842,-1024.932950650076,-1971.5860369845125,-2594.4768342010166,-3203.258787226956,-2077.3784517508534,-1235.876889489622,-521.7993985015733,-497.7919599750163,-399.74833790450634,-142.37083736737478,23.84235581836806,-113.74932092837966,-275.45895060423305
4999.388418375687,9570.641284705733,19267.317261683587,368.6469649370792,-9905.109206674477,-8954.290560548767,-4175.450409985739,-1843.834876523411,-4371.188218974471,-4829.56782728817,-4896.9350078012285,-2393.272148239083,-2407.1206565361094,-2923.1807821819257,-4770.207982896371,-3798.1547751191756,-2351.514637931298,-716.313402070261,-362.9466550851128,-264.37870358158705,-225.0624224890049,-11.960213616591076,16.888163858071263,-14.206870206850446,-6.530119324781009,31.66111691804468
4870.445986311408,8664.983028502706,19422.49192324145,2393.6395143323984,-7570.833623289554,-8345.726278629223,-5497.360144489731,-4004.779190001633,-5710.824231274094,-5114.31230314113,-4487.340880051193,-1866.1234632587364,-1866.0902721065308,-1395.3751396394928,-2404.8274098037236,-2378.873678146546,-2586.8824050772637,-1417.0513634847307,-467.5968087968188,347.1786405786053,344.5260021899046,50.90555075815239,-69.54546360443646,51.1577307258371,94.24577745002172,-51.60888063338784
4775.796685020847,8303.689763615404,15667.323413950011,-1387.8100084696343,-7186.419955982478,-6403.563950877422,-6367.043649268887,-6319.863385441552,-6378.980037229412,-4858.941415786234,-6680.581177179125,-6065.816774763425,-4366.863456572703,-2134.7718793823606,-2427.1593949702683,-1779.4225978735415,-2139.5161188732013,-2122.2227299996093,-1426.5852795592068,-88.04951323480445,27.558374682256865,-163.4784293708874,-122.36673609084187,54.92774389449091,166.58756326065003,164.3419126745839
5709.983784925798,15683.097032840531,9260.741465617355,-10145.373270353828,-8975.383097847895,-5525.484274627185,-3049.118292429237,-2930.8191706980574,-4109.731840920571,-5083.15512185034,-4847.677065092581,-2492.0934920231034,-1259.795322682497,284.76192870342277,-743.686268387242,-1512.7846545557916,-1295.6336579297233,117.09260333539011,-122.91622661483316,-607.6596549875536,-627.1398646006213,-160.72902793295486,-95.248254438189,53.65022476939299,78.999201353784,-10.364143369137118
5632.380324126074,15064.022602150677,7653.946927112348,-9872.798136534162,-8029.557347021791,-5756.317974383122,-3658.849190602923,-2660.6322983614336,-3082.364899767693,-4040.705112760433,-3859.7366482493294,-2626.8291730925694,-1439.515718226687,-60.82757404382781,-1603.6085429543216,-2305.0843577805485,-1880.2655742527224,-46.16144302372368,10.660237998272299,-494.11262349244794,-612.9699920132016,-56.71891136887304,40.93468197144708,-23.474381116072127,-18.4778564392383,6.160367021196598
6462.639538934823,18816.594166971183,3608.7827393875345,-13029.698782204641,-9098.220158283699,-5696.46226762189,-4008.5994423220454,-2829.504863367128,-3440.6961229284248,-4041.963142513616,-3920.2218452316247,-2451.2544439166127,-1803.180433239924,-151.62606265913703,-812.623239377307,-1380.194856624703,-2128.274377886955,-934.9345827958508,-285.3047736528431,-635.4411361323519,-466.4896890988187,59.39906059353563,-16.347892045198638,9.993196296566548,-142.48315725509232,-292.27014278130815
7301.929980249312,20082.404774549428,-8120.660521689952,-10471.766697516596,-5685.946712074619,-3203.1269660870817,-7633.268388504448,-3354.8347767741216,-4701.387562381124,-2158.727268659999,-3207.2309374698275,-2090.0291435977897,-1548.7619755249511,-70.74027045185899,-2525.4930750521603,-2906.7110150563767,-1819.7949061689706,-1181.887341872194,-720.3290844589227,-271.3828368571723,-132.99839165149083,-196.36096269862182,-69.63208898456207,20.91111234405068,65.05614951569623,299.1135969969352
5749.707208543279,15971.205513495956,10643.723216748338,-8736.147287224414,-8686.501709006528,-3631.1353513768404,-1365.7429315353438,-2038.5449781134923,-3938.2094517964233,-3269.535487555696,-966.2422624119995,-294.8531856327298,-3554.34298005445,-3995.8077007826196,-1985.5948340879136,100.27060876228079,-573.7560071097705,-1374.1702825268048,-1475.3289527129832,-310.22666963906704,310.6118129958758,155.46049638236056,-154.0185805475978,157.16504996560892,411.23247884016183,219.77901114220072
6501.065019569314,17809.142524294384,9352.05430668434,-15477.198522565985,-7020.741263759654,-720.0229636297058,-4548.068552400817,-11199.112410744414,-12637.223477739813,-7679.8045158367795,-6742.875371379098,-4232.4436673290065,-4599.964784868213,-2802.440795178946,-3028.8178696012437,-775.5127964553349,-899.8669421844371,-405.7356504289908,-943.788985367581,-955.1764970365814,-337.95450972801007,56.46698641079114,130.76395894861267,-37.81114394673905,-71.26814893360903,3.8707369200261095
7039.9869814554195,20960.47344464108,4268.790515481263,-16075.09942805016,-2305.9799125781774,-18.221936789662326,-5397.5525176980045,-8482.936267498573,-11380.350761009013,-8266.788569955053,-5620.792305702444,-1781.820149395498,-4227.539915999738,-2612.3840333096764,-2026.5873092426093,-538.3378101260002,-2313.4839544042543,-1460.2367377769185,-1034.2452055694546,-677.690436197526,-328.48241022500537,130.46452523233808,170.01774320784102,-18.627826015350497,-9.648079027688937,-176.00257819811992
7160.152130752739,21495.966743971665,4430.824905222663,-15369.802003701545,-3841.468197234629,-1975.225764467233,-6263.255500024987,-8730.556674537216,-11291.111695088235,-6714.7836463780695,-5273.378853749712,-2784.9898466715954,-5172.492988883771,-2494.1105293956875,-2535.5852802132404,-1419.7858222069272,-2058.0945714157215,-668.0078626893527,-735.4928359428416,-776.0894448924892,-467.15590060599783,45.8841118098493,107.03307183799573,5.505581876105989,-20.5035994062038,-343.6607288981114
7412.795718681886,22058.514670517106,-1587.9400973246707,-13976.157896855055,-481.5104230137674,-2166.0594108656123,-6275.82572647108,-8146.0606897130265,-12348.932391476812,-7107.745237138058,-6391.560270416918,-2325.3655320917633,-5612.317589865044,-3638.091674135885,-2153.7695412633457,-311.0558112357823,-2115.6562051858427,-977.6924354691009,-1108.1743218188485,-836.8903672019841,-552.2107907038928,-46.105900547577384,145.28021331966022,-14.92338831624498,-18.54133096120249,-481.68272248447516
7582.311195788772,22429.52122019161,-2219.29729144496,-11460.202585408068,-244.63268929736765,-4693.298035498945,-6620.820396755859,-6075.101661309319,-12527.36078443396,-7432.241249003281,-4985.380858506763,-1943.9298156730647,-7463.54175451956,-2870.1314100596123,-395.412479362811,0.7709655161911666,-2185.212134195202,-676.5018042769474,-673.098353377111,-122.8484229672946,-69.92369233908201,-84.75155596017723,95.99948836095042,-65.34905338701478,-122.41563434540001,-104.34450657132956
-2168.2071582081226,-2398.00054234849,5063.48301919437,-2049.9190146135315,1079.3811353442704,1684.1446752055815,2599.103860837851,2101.796400180391,1678.8436205552193,3158.1798280902267,193.52901366758286,1827.923506690679,-1553.843045658765,174.53053847865715,-2029.0582591416792,296.11853336263056,-205.3022242462507,943.0662640839553,1042.558791337656,1068.6835411141249,711.6443898058452,99.68858062253261,42.53259832437049,19.340532570661377,-60.583926775082155,-33.89197928365164
4457.673632413093,5284.884174252256,1304.9554685027192,-7863.049004707755,-2357.84591951247,-1571.2185214601218,-2333.8551747899405,-2853.105714364189,-1503.2703644322353,-150.69055718611892,-4275.937613552242,-812.5378953496605,-5124.553974383355,-945.6916388935721,-3592.065105088828,-151.77636740455856,-1590.8367686686329,-527.0975908246526,-424.9733308890677,35.8287653914005,102.08681622957164,-235.18192209382815,-52.04737213527229,82.86912786618215,28.722595228653393,31.534295204565982
5600.759492822532,10105.274177307752,-3484.0533837693115,-6786.723057642329,-383.5778437419567,-3395.856509709038,-6672.653927497778,-5017.137750311291,-4915.142918892535,-3001.0025874951602,-6430.764103969542,-2078.6981819713033,-6502.476735840772,-1788.0073388411602,-5121.938618851224,-1761.9531930808203,-3922.983866136804,-1534.4811157002575,-1223.4802219428734,-453.1361124637741,-312.70367218720673,-381.25157705257175,-71.63375404313523,57.464615225344275,-61.55596331787233,-5.545012107768743
5111.534444563416,8237.813417778347,-1583.8049105079292,-4954.542603001803,2970.8422115906424,-1026.6036348879625,-4863.095226217432,-4520.8359765854875,-3945.0824799593333,-2641.847178716584,-5663.537721028838,-1807.7187514116272,-5519.144866789824,-1396.840605487107,-2289.3771026110553,508.98406313760563,-1645.9336446282086,-67.14002561854652,-149.1856053829858,193.2876366725488,75.51416799278769,-265.57625581317416,0.5863583133671573,17.32383367149554,-60.215814224665316,4.114223831980698
5613.631981583688,10097.510350591425,-6025.347459491943,-5470.393804521572,3516.3130659854696,-3162.00850107972,-6498.807937019219,-4641.744405963106,-3588.404240072631,-3787.5776529038485,-5905.026266305755,55.10190769858372,-5046.655916197805,-1875.5415011987131,-1782.775056103396,2542.9182810700117,110.67131483889924,508.75264650459246,-433.85631440853734,-82.43218481652475,-187.99872927747157,-525.6383199361389,-123.17270959291268,95.80033927819487,148.08961134106352,24.114949587765125
6569.354543652875,8781.634578854953,-8227.294247543465,-2628.3053225831904,3012.3110001515493,-774.4848072613746,-4041.6682379051663,-1072.3004714369554,-1696.0995163096513,51.83990297943857,357.92948436851356,3766.0255148783504,4.177139308229181,1121.5105967546328,3404.7524497841887,3985.57107466731,1348.6890742872274,997.645019266652,-322.4717494619555,-305.0136624020237,48.473611509031684,71.42179645538351,-19.0587890340068,-51.03663364045178,-171.23789181149056,-72.43453038472936
7123.905141519158,5387.922455418985,-9831.047607547267,-1524.2727556974949,1473.0793486182733,-36.06596621991882,-4509.663813480304,-796.4469519483753,-1235.227853137548,1227.7902305948114,-406.44081103078565,3009.6679035840693,-855.1791918557766,-203.84302497170475,1293.3337213525854,4289.609346541767,3124.901797787774,3062.3147696816545,1493.4110516703108,898.2451479570753,319.0495214860991,39.921503509848385,-110.2388401409415,14.270700452278652,116.23317760609075,333.4652380524544
7771.4436026286685,11780.008594119301,-7819.051078847625,-3968.627190868102,-3557.870416602916,-3570.353885781098,-9967.090544971275,-1743.297179466217,-4330.702510829586,-1517.0276558297803,-2570.3310779170183,1276.906588760741,-2141.9479428520167,-441.60039021417674,243.69861811092625,2166.524154271085,736.553282667465,1682.7828186214508,-117.96632411044072,261.5242159010976,-102.07250421899404,-65.46997651186024,-0.6843825380995323,-5.994439966325214,-58.3585743330251,85.3246914279363
7485.890590272737,12010.092254042327,-6446.393796402212,-4572.5934300768495,-1428.5331148287964,-4229.680197715967,-8099.1035454968505,-2445.61225728486,-4275.549289049861,-1501.8816598923734,-2747.05838819606,1688.5929638622063,-1818.5519472169922,2108.934841613105,2357.3546127263817,3863.2364520236833,749.6717475737801,997.2793252818076,-983.8530415454943,-494.1676781077046,-225.8432874656067,300.7945489525734,133.8282924900536,-38.69357973618624,72.13489670277879,428.03835951029305
7419.1072733904875,9471.858088630961,-10315.399346871134,-8269.042458048201,943.7317598303264,-3532.157195960404,-2986.801018220196,853.02408777432,2113.714142839884,2786.370391667123,2851.6163563433624,3250.954474185347,-2821.806053901988,-2442.753195686976,-2483.8741088227584,-125.16728822707799,2552.2710526348396,4272.0953210516145,946.195629173631,-396.83983699056137,-46.46471202502222,104.60957270712494,74.65620181362944,-94.92562789140298,-269.3631661444833,59.70405277821145
8189.35249939752,10682.901646599727,-14636.427759750824,854.7328878393882,-8016.345391748229,120.98872868243163,-9810.091901289763,-1122.1526071549245,-8234.115791625309,-188.34275737209347,-5360.247729229801,-595.1776695269006,-2638.8321700538922,751.4804622107218,-1875.433518553375,769.7687067533652,-1298.9490666482286,-45.71376005163354,-630.7304947437408,-339.17709670756085,-685.9390407237444,-366.85352638259883,-161.762350786326,72.311470228943,170.22549557553117,61.409543314756945
7847.329659531597,16478.65619920806,-13697.693410939197,-702.1791614505786,-5445.20629426125,-1122.6996415645851,-6318.4329882140355,-2358.9380266917187,-8639.99274784069,-293.9390023420895,-3580.1915150339887,-1307.4535571038862,-2892.8322332425764,225.47838781199667,-2665.2983355515958,-751.6662334011147,-1387.2579375251871,93.35772483046783,-1001.2223147790336,-313.45912652415944,186.5265598297202,-183.95892704871622,-141.42782662134664,56.061081036495935,-109.6848741652933,-316.4138212594641
