0,9.5,9.5,0.666666666666666,1.5,3.5,2.6,1.9,6.83333333333333,9.2,14.3392528005546,13.9922564239036,13.6556890853513,13.1802267207186,12.8331966417412,12.5928049966313,11.6836940531013,11.9096341839223,11.5791437976411,10.9169852237931,11.045646252858,10.7139222853421,10.3423821716953,10.3618020108412,10.1613681216256,9.99554963788082,9.75941273085144,9.687601973745,9.7162092691689,9.16402338616828,9.31192469827877,9.21113493293671,8.90270944294535,9.04694377326319,8.84224338688578,8.01124118666587,7.98430379608348,7.52478963882191,6.85481435675099,6.57824676848263,6.56294260818822,6.56594060563246,3.336918,2.04583,1.801407,0.739496,0.621789,0.450179,0.151939,0.225199,0.149732,0.068271,0.088475,0.064259,0.037853,0.046512,0.034181,0.027621,0.023512,0.020314,0.022145,0.011713,0.013815,0.012241,0.008718,0.011221,0.008603,0.003623,0.004118,0.002383,0.00123,0.000735,0.00072,0.000722,7.87567061170753,5.55541526139184,-12.0913227713464,-2.25955805912052,-5.93582256055777,-1.00123422765234,-6.23806714783222,-3.61844402138073,-7.30399719376626,-1.26262083477019,-2.26080005157149,2.07233204072313,0.331530903381758,0.780171217568191,-0.808974631966475,3.64915481811673,2.38281767191756,1.30785218656309,-0.568524700336043,0.0577331652644457
1,0.25,1.75,0.166666666666666,2.83333333333333,5.55,9.35,8.4,4.66666666666666,1.26666666666666,15.094933625137,14.7349012878319,14.3422133160812,13.9550637899066,13.5349751483004,13.4026589220808,12.7769803265129,12.1690334925802,12.2354475619759,11.6945320038207,11.7960007641868,11.3539994142328,11.1324395775776,11.1054695966547,10.4933867599611,10.7223461742017,10.1530668148886,10.3977999611718,10.0335180442492,10.0860388243347,9.86521440497071,9.55913659655097,9.79992012445412,9.34275049205158,9.37778617160303,8.44848100132089,8.45837088498965,8.05241785034868,7.13161479640091,5.15071910818257,5.07017728015079,5.04264043081217,6.999277,3.849878,2.728502,1.668049,1.028191,0.938375,0.473893,0.248189,0.2918,0.150887,0.171473,0.102285,0.09756,0.082163,0.043248,0.058335,0.030452,0.040838,0.027658,0.030218,0.023344,0.016882,0.022062,0.014036,0.015026,0.005901,0.006074,0.003761,0.001652,0.000205,0.000186,0.000181,8.50521976561327,6.54838525599441,-12.8516616257714,-1.69264519595347,-6.16467264758506,-0.0300056923404803,-5.5982542846013,-1.88860044363129,-6.63479498986939,-2.28149095160943,-4.61010069940608,2.9068950809669,0.38535923275408,0.698382132539359,-0.803973885330234,2.28661703822317,-0.154632712049808,-0.359538850008941,-1.15739281876715,0.273271725212344
1,2.25,1.75,9,1.91666666666666,0.15,2.7,0.35,7.13333333333333,1.56666666666666,13.9378216683046,12.9779301907389,12.3193107229025,11.937319251128,11.5421472932293,11.4909144859422,11.0283984312426,10.4359354966852,10.5649055244645,9.79251142058407,9.982327252538,9.53929254892241,9.58997107011516,9.53747127699644,9.00521425913539,9.18731621073148,8.83724191301917,8.74109558555077,8.62452202027353,8.41306562584898,8.47846729451426,8.0626123204753,8.37868906282684,7.97049968825522,8.10844016624166,7.43086993137516,7.18680744918406,6.92156094085432,6.73143766375819,5.1057666939322,5.05358088392165,5.03342907106672,2.172851,0.855403,0.4538,0.283603,0.143736,0.164322,0.093477,0.04481,0.059933,0.023596,0.036762,0.017276,0.019809,0.018617,0.010074,0.01279,0.008426,0.008048,0.007089,0.005845,0.006078,0.00378,0.00538,0.00354,0.004223,0.002039,0.001705,0.00121,0.001242,0.000194,0.000184,0.00018,6.75284472134037,6.15807138730345,-8.04658534459627,-1.05553390954506,-2.78110030570778,-1.13106503320076,-2.83755168218663,-1.0629469958923,-1.54485768007906,0.746059031449722,-0.863097143171922,1.14307026284269,0.407776932532141,0.0417907759141285,0.357232724670843,1.86920474479657,0.0695234006203152,-0.789620345435115,-0.328894358340864,0.409535029995144
1,3.5,9.75,8.33333333333333,6.66666666666666,2.25,0.9,3.9,4.53333333333333,3.7,10.772497008305,11.2513210179164,10.2652622092717,10.3323722741705,9.67036814219549,8.99716341200051,8.6838435013527,8.12682709015098,8.00213531969119,7.55510868447802,7.16906483444145,7.11865862530554,6.88745488999327,6.95174427532809,6.88571969478723,6.96698232291591,7.1901564102936,6.92375699477569,6.67811016966327,6.28063361474479,6.37012425002655,6.09392157406098,6.02425815927497,5.80854472563572,5.78996206732557,5.70021396488723,5.78675916721114,5.63391026039212,5.80299532671303,5.14159714670332,4.93317127396175,4.91827222842265,0.149046,0.253955,0.074367,0.070787,0.031022,0.012981,0.010782,0.005427,0.003937,0.002423,0.001559,0.001547,0.001204,0.001293,0.001192,0.001348,0.001703,0.001269,0.000994,0.000649,0.000716,0.000541,0.000512,0.0004,0.000388,0.000352,0.000382,0.000332,0.0005,0.000243,0.000163,0.000161,5.01293177761397,4.96433413237543,-6.89028788632508,-10.9018315078377,-2.24760116911229,-5.9281429415212,-5.29637991828504,-5.63525268931611,-2.49173710567936,-4.27602817372446,0.940887105302737,-3.34930062603388,0.940065318456955,-1.4634551314228,3.51382367833072,1.82346799493394,3.24373001556197,1.11178884420741,1.29740263256007,-0.400834260042339
1,5.75,2.75,4.33333333333333,6.83333333333333,6.75,4.35,8.7,9,3.83333333333333,13.6493847616855,12.9934413751108,12.7172621904136,11.864995173106,11.8402796982312,11.4889775905652,10.7318827053348,10.4728310974249,10.2236735381611,9.81108827688739,9.62388260160703,9.28127249611968,8.75956343469236,8.71323428774735,8.58402347262328,8.48821295716822,8.29445800041931,8.16298001622258,8.05092761991924,7.77439472397925,7.4942556338504,7.42556583006677,7.16570094517417,6.99559749369402,6.26528662209885,5.98966354214994,6.02045263457951,5.81763430870084,5.922764871759,5.71521897672492,5.62048922307136,5.62670451253417,1.362163,0.644883,0.51647,0.223491,0.208879,0.134014,0.0663,0.050392,0.035478,0.022842,0.0205,0.013855,0.007878,0.007925,0.00672,0.005741,0.005052,0.004386,0.003793,0.002962,0.002193,0.001992,0.001592,0.001315,0.000635,0.000475,0.000507,0.000391,0.000538,0.000364,0.000305,0.000305,5.0526589574526,4.43333905190591,-7.55816936279806,-6.02282893589911,0.374963592470214,-3.60525645507897,-2.03275324451699,-4.13047733994302,-1.86278368165158,-4.39598454914516,-0.395358932596384,-0.991798021774815,1.86532911179173,-1.71410865214141,2.07995531286263,0.407529396950297,1.77760401609328,-0.494449543246571,0.169572358429513,-0.590686442803045
1,6,3.5,5.83333333333333,8.58333333333333,0.9,2.5,6.65,6.83333333333333,4.36666666666666,13.2351322845413,12.7642423123316,12.5929398261266,11.9524399721689,11.8803659646403,11.649843886346,10.6179526797854,10.6569824814181,10.3888671418899,9.74351162967782,9.69023652900865,9.39458561502162,8.78248331536997,8.85854215061724,8.7960368985165,8.53017402925886,8.29519023886818,8.21447750217584,8.09255716504509,7.7049452868758,7.57434651874656,7.4973916092298,7.32754206406886,6.94237309936949,6.42561302233544,5.9328590323453,5.91609477614041,5.85996726596542,5.94008731362379,5.77598838535744,5.69294292229643,5.68935166957368,1.17053,0.739455,0.668614,0.305069,0.254864,0.178646,0.070227,0.058359,0.044308,0.022244,0.02247,0.015436,0.00876,0.009229,0.008073,0.006148,0.00517,0.004607,0.003969,0.002754,0.002378,0.002169,0.001813,0.001241,0.00074,0.000437,0.000431,0.000402,0.000519,0.000371,0.000324,0.000323,5.61632838770162,7.48831517222611,-9.72629147744702,-7.76188369123552,0.861247063979876,-5.25055641183014,-5.27253421516992,-5.87070900478417,-2.63539370545778,-4.33419945585164,-0.544520765254225,-0.804125452295946,1.60899843032015,-1.6516107180144,1.93275575559174,1.16428783263826,1.87931793725054,0.243789192820515,1.03704948392851,-0.357613682027868
1,6,9.5,6,8.16666666666666,9.55,0.65,1.65,2.6,9.43333333333333,11.285502260554,11.2166650488507,11.0802129220466,10.3423851235735,10.2864171877887,10.0808440379044,9.04864655157246,8.69416485198059,8.2746896304348,7.7121567665229,7.72910471991833,7.37375517051626,7.05286050817205,7.0875937790921,6.84724052334774,6.85910429355053,7.1940190325108,6.8784279188864,6.56736444756752,6.32040445508174,6.29851818210524,6.19166589529925,6.09545655477188,5.89474075053255,5.84597837887828,5.78555184351561,5.8088297137126,5.73146527361276,5.9111045993447,5.61197529866746,5.45271681156085,5.47295786898579,0.269264,0.237933,0.139807,0.06662,0.047359,0.035371,0.012498,0.00882,0.005149,0.00276,0.002825,0.001971,0.001398,0.001479,0.001147,0.001174,0.001691,0.001187,0.000849,0.000664,0.000657,0.000582,0.000539,0.000428,0.000407,0.00038,0.000395,0.000361,0.000558,0.000351,0.000264,0.000267,5.17583533990463,5.97412731883187,-6.7594324308761,-9.38818999542065,-2.46333779921431,-6.31180492989454,-5.51451642702886,-5.55687431260382,-2.82124709301059,-4.42092964460991,0.998218138740253,-3.27077351083387,0.725990991034713,-1.31081813869068,3.5057966441303,1.39059340577378,2.96895027844318,1.55785726650823,1.76397681295808,-0.234013894896252
1,7.5,3.5,1.66666666666666,5.83333333333333,2.85,0.1,1.55,6.86666666666666,9.4,11.1391790313056,10.8788317721078,10.7668022031752,10.3193435274556,10.0340925266995,9.55781451250546,8.97753564573964,8.2550000671654,7.79506775828261,7.41512540558812,7.25160824409198,6.85077685253972,6.6051066497602,6.60506180786681,6.48079274067571,6.3596104514028,6.34233918593924,6.20973738908022,6.18143983718592,6.09714130946769,6.04813581296349,6.04190087367478,6.05713336999795,5.96656489007305,5.94225973405576,5.9423485199256,5.92985688902995,5.91808808876532,6.02454242917137,5.82588042680568,5.72204908218578,5.7034078723534,0.16962,0.093552,0.08381,0.051109,0.030047,0.018965,0.011109,0.005389,0.003037,0.002036,0.001678,0.001135,0.00087,0.000872,0.000759,0.000681,0.000669,0.000582,0.000563,0.000519,0.000494,0.000489,0.00051,0.000454,0.000441,0.000439,0.000436,0.000429,0.000614,0.000407,0.000333,0.000328,4.60420144362795,2.64676033830175,-7.4347462098248,-8.96333934603153,4.45813671117711,-2.81798006948323,-0.201884149942908,-4.92809172400814,-3.16019956110345,-5.06129934474873,2.13569811657081,-1.66778309129546,0.454685324995145,-2.13489165182672,1.56596575539967,-0.679766477528972,1.95877410782046,1.152527301928,2.5912779064661,0.00975799081335398
1,8.5,2.75,1.66666666666666,3.25,7,7.85,9.3,0.1,4.06666666666666,14.5738030320587,14.2642483934274,13.8118018729615,13.5491777357357,13.0035157654243,12.745698899135,12.2590305373796,11.7839584316961,11.7846681505654,11.598436142298,11.2029251949699,11.1232408760319,11.0377203138139,10.6455017714648,10.3884705484029,10.1171998071761,10.0013829739228,9.87898430791539,9.84096654431676,9.54483421135842,9.40509098357958,9.2612842735991,8.96550053886476,8.84533389045118,8.55840239050577,8.22843618173275,7.99950498890664,7.84584263451042,7.62250701931145,7.53482011523378,7.53006975934602,7.52636029739467,4.102303,2.316248,1.577039,1.082921,0.598337,0.468924,0.292063,0.170611,0.173838,0.143191,0.098442,0.099506,0.085105,0.054143,0.041089,0.030295,0.027047,0.023795,0.023038,0.01668,0.014851,0.01253,0.009326,0.008449,0.006093,0.004555,0.00371,0.003025,0.00223,0.001876,0.001868,0.00186,8.13229087576351,7.43374407649395,-15.8107436062506,-2.75714184630583,-7.68725331535811,0.382226317041231,-3.9879855649019,-3.89139580338987,-4.66563291062296,-0.130564140768766,-1.31045762675791,3.55602082162693,1.53010338348982,1.91487977011706,1.90394019458448,1.87629092333934,-0.120967870090226,-1.22835917725139,-0.650707157704244,-0.940897666366859
1,8.5,6.75,4.16666666666666,5.33333333333333,8.6,2.3,9.4,0.2,9.36666666666666,13.9263435657361,13.3691596765952,13.0798554403594,12.8190325183419,12.2941654971012,11.9477997766979,11.7955658256627,11.1249283742496,10.9524180882395,10.8722473988631,10.5099982043297,10.2748204703451,10.1021458808996,9.9222700922107,9.54776128853065,9.55344488199296,9.37258153449426,9.31204188958872,9.10024008943926,8.96464751311351,8.74622591124617,8.62725896280677,8.45888585431775,8.18126389553245,8.04635228465841,7.89887124736001,7.81361788039185,7.77752190405385,7.77475440854849,7.75826445528676,7.75244415658138,7.75232016411384,2.003139,1.252499,0.8629,0.603021,0.32662,0.21248,0.171748,0.088385,0.075198,0.067742,0.048494,0.03653,0.031356,0.025274,0.017406,0.017549,0.01444,0.013039,0.010693,0.009192,0.007431,0.006619,0.005582,0.004222,0.003636,0.00306,0.002687,0.002465,0.002489,0.002344,0.00233,0.00233,6.99906679822178,8.80584258026074,-14.395493448275,-3.51497397670953,-5.47093281259605,-1.91397025947373,-7.23301021771633,-3.41036878022618,-5.61687059004906,-1.15405006020722,-2.29755902642792,1.39240314144013,-0.0728432660473353,0.982114648120188,2.0268277859315,3.0234901917204,1.17423568644759,0.705963079206075,0.225113809075519,-0.104003517457621
1,8.5,8.25,2,6.58333333333333,6.9,1,4.05,9.2,6.33333333333333,14.7690694227336,14.1523375088514,13.3823800818685,13.3335760529688,12.6980345698362,12.3861317228211,11.9652947858993,11.5118189656388,11.3027917687773,10.9937471865663,10.8198320166844,10.642563349461,10.435839240972,10.2416546534311,10.0373712245994,9.75263390991383,9.63533180940921,9.3712956628529,9.24811219589124,9.1737014995049,9.03395366477074,8.87073390216735,8.77349461954317,8.59271550502325,8.34440974521597,8.12191812821979,7.76689367167927,7.47364355879442,7.02229244241494,6.66184248271547,6.656527437464,6.65123678196688,4.307628,1.877104,0.85028,0.795611,0.399328,0.301346,0.191301,0.121048,0.09777,0.071456,0.061476,0.050309,0.040114,0.033973,0.027145,0.020429,0.018283,0.014053,0.012386,0.01165,0.00981,0.008505,0.007761,0.006516,0.005126,0.00405,0.002848,0.00213,0.00133,0.000792,0.000789,0.000784,7.63188643734049,8.33729154791087,-10.7988195442298,0.718881418824968,-3.71732863585199,1.54890460159829,-5.40119821649584,-0.233149615873933,-4.13443014488002,-0.226717655613214,-2.77617651626157,0.850200007010239,-2.01063808340069,1.45191785997657,1.09007713200098,3.06914682517784,-0.0749996859251695,-0.655774654291923,-0.939921929066197,0.0128810401350746
1,8.75,0.75,1,5.75,9.95,0.05,1.7,3.2,9.53333333333333,14.2641951746898,13.4781878208976,12.931085797664,12.8526948194794,12.3495614226835,12.0988185802066,11.7941057357665,11.3006824748229,11.0893544728818,10.7765224019166,10.6808667551617,10.409627348778,10.2871498612424,10.1499848440393,9.89129607126054,9.70657373841284,9.55242390722248,9.3473461725367,9.19594626220744,9.14258401283072,8.94398135763119,8.9233050978612,8.81108531199606,8.57599632317312,8.56466753107122,8.36767392773869,8.2664883850749,8.25181376067145,8.1837585356674,8.17084728806662,8.16592590246747,8.16284608962871,2.354179,0.950661,0.529728,0.493379,0.287971,0.232484,0.162868,0.097136,0.080807,0.05749,0.051706,0.039645,0.035505,0.030538,0.023616,0.019583,0.016536,0.013513,0.011696,0.01116,0.009085,0.00889,0.007932,0.00632,0.006157,0.004958,0.004385,0.004305,0.003801,0.00354,0.003521,0.00351,7.03432704283653,4.52452911030473,-14.3012685219131,-1.58447628777106,-4.98087193778635,-0.150452045616469,-8.03221753173088,-1.6138675216128,-4.72003742913586,0.031242783320514,-1.71210697439701,2.49423160442364,-0.816554699979249,0.592587087920753,1.0811936384056,3.41078487869182,1.01543154385488,0.205397287199048,-0.358656811689938,0.11454712513517
1,8.75,5.75,0.333333333333333,9.08333333333333,0.5,6.55,7.15,1.56666666666666,2.16666666666666,14.8842116074025,14.4512266678757,13.9252400335824,13.5850671015101,13.0909761201154,12.8674889514877,12.4645608908694,12.033414031496,11.7756458017502,11.7235679222409,11.3826089138011,11.2244966980558,10.9909705267095,10.8655496429734,10.5591263648453,10.3356102878811,10.1318212711662,9.92982868812939,9.81503025323692,9.7149072892971,9.5082441203472,9.43903895888871,9.1692246418779,9.14363849238924,8.9218640888406,8.61726972121995,8.24832940673012,8.01714177425596,7.35012731672311,6.95240767495464,6.94846806294145,6.94544949637478,4.681582,2.601277,1.559947,1.007305,0.594552,0.483106,0.317117,0.209207,0.158801,0.147479,0.106749,0.08967,0.071178,0.062264,0.046394,0.036916,0.029876,0.02448,0.021814,0.019619,0.015965,0.014955,0.011437,0.011323,0.008959,0.006616,0.004568,0.003762,0.001827,0.001054,0.001049,0.001046,8.09220758289308,6.54102912285182,-11.9488188628667,-0.0664505988089954,-6.37599378576232,0.531746112581306,-4.64724819733327,-0.542468409768263,-3.69311592437203,-0.521924333825879,-3.19188304433578,1.67140360676484,-0.735121604104669,2.36847676913834,-0.723012470997168,1.34141702768429,-0.904433144417247,-0.0174364159587598,-0.107086517823068,0.139455552863495
1,8.75,8.25,9.16666666666666,9.83333333333333,3.45,2.5,1.85,6.76666666666666,9.3,13.1857640298096,13.2364408085853,13.0444564844292,12.7015265083205,12.4031867220845,12.0552657902932,11.4238634442438,11.1658325230102,11.0631219445021,10.6786244935773,10.5809218163659,10.3016483292874,10.1862083833132,9.90697111341005,9.62105185228123,9.59722503745971,9.24877618984892,9.01057805761172,9.09118598146706,8.83019848247589,8.74398211432885,8.75649433585823,8.43659668529267,8.50031749787119,8.29055122500512,8.13069809442875,8.06211856589481,7.76085777855595,7.34971654475804,6.98922031460363,6.98235673872886,6.9829365533784,1.094651,1.321863,0.86226,0.697456,0.379457,0.253893,0.144735,0.102686,0.092818,0.065005,0.054038,0.038396,0.033997,0.025809,0.019714,0.018792,0.013376,0.011026,0.010832,0.008611,0.007707,0.007906,0.005605,0.006013,0.004803,0.004045,0.00384,0.002864,0.001906,0.001094,0.001085,0.001085,7.32539390640791,4.13257837117028,-13.5162921311928,-4.11825083714905,-5.86796513422443,-0.484744972016301,-4.1714548473376,-3.79209884360241,-1.19310733893001,2.63116384877404,-0.066869314443239,2.13514765038462,-0.456513954540692,-0.764847354379362,-0.799182812813609,1.93904669959526,0.560678931864464,1.49433921776691,1.31425898504944,0.714358866857017
